Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.911600
1,0.344765,0.344765,5.115277,0.732469
2,0.346997,0.346997,2.338058,0.553339
3,0.346997,0.346997,0.906269,0.374208
4,0.346997,0.346997,0.253165,0.195077
5,0.346997,0.346997,0.032896,0.015946
6,0.346999,0.346999,0.000019,0.000000
7,0.000000,0.000000,0.000000,0.000000
8,0.000000,0.000000,0.000000,0.000000
9,0.000000,0.000000,0.000000,0.000000
10,0.000000,0.000000,0.000000,0.000000
11,0.000000,0.000000,0.000000,0.000000
